,Unnamed: 0,hs_max,hs_mean,dir,tp,latitude_left,latitude_left.1,longitude_left,longitude_left.1,quality_flag_left,quality_flag_right,d50,width_ci_average,beach_slope_average,beach_slope_median,sl_points_average,mstr,prc_mstr_obs,min_tide_obs,max_tide_obs,site_id,beach_slope,lower_conf_bound,upper_conf_bound,width_ci,sl_points,trend,distance,latitude,longitude
230,81,0.3501441455174904,0.2837437016707265,125.87809319328844,6.969213190209072,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.025,0.0225,0.0362,0.0137,439.0,3.839541482057805,0.0009344843195265,31.563802093957868,-81.0883344231637
231,89,0.3460293554567342,0.2803719290808668,125.47161169053392,6.697699292131993,32.00237,31.188190863583387,-80.84147,-81.33782335643565,High,High,0.687677810326219,0.0143,0.06206106870229,0.06,839.0,2.4999654293060303,98.43888607128852,-1.1574001479908234,1.303537972785339,usa_GA_0006,0.03,0.0277,0.0311,0.0034,850.0,-2.9820816156223886,0.0005599703381394,31.327111533604807,-81.26889809634643
232,91,0.5377636167980456,0.4456469095251381,120.80599763306742,7.074915685804844,32.00237,31.411354097256545,-80.84147,-81.25287919715413,High,High,0.687677810326219,0.00595,0.0307608695652173,0.03,651.0,2.5368857383728027,98.8195165231138,-1.1978738414474703,1.3090643799563588,usa_GA_0009,0.03,0.0292,0.0356,0.0064,595.0,-7.032627264365519,0.001463088741643,31.47158090906116,-81.19316524537983
233,93,0.2608936634735873,0.2087486311178303,129.3316440833348,6.0652982792846,32.00237,31.188190863583387,-80.84147,-81.33782335643565,High,High,0.687677810326219,0.0143,0.06206106870229,0.06,839.0,2.4999654293060303,98.43888607128852,-1.1574001479908234,1.303537972785339,usa_GA_0006,0.025,0.0247,0.0301,0.0054,855.0,-2.776145777590965,0.0006333100957975,31.42745416244112,-81.23522521948445
234,83,0.2259288699715337,0.1774213522945758,137.96500239405918,4.980350860068815,32.00237,31.671649684101023,-80.84147,-81.13507088998506,High,High,0.687677810326219,0.013,0.0444214876033057,0.045,723.0,2.5919134616851807,98.6856311567076,-1.237902837545236,1.3199433211544538,usa_GA_0012,0.04,0.0391,0.0403,0.0012,786.0,-0.4148929566951393,0.0010769045867473,31.4020219717597,-81.26781402276907
235,87,0.2842626087844498,0.2322326256792239,121.85297720474944,6.772126090446175,32.00237,31.411354097256545,-80.84147,-81.25287919715413,High,High,0.687677810326219,0.00595,0.0307608695652173,0.03,651.0,2.5368857383728027,98.8195165231138,-1.1978738414474703,1.3090643799563588,usa_GA_0009,0.035,0.0292,0.0386,0.0094,541.0,-7.8644414078903235,0.0010197094365249,31.372698958121237,-81.25940536514122
236,95,0.3899714092903272,0.3168692409713922,130.54304113186288,6.879325101306842,32.00237,31.141609186494563,-80.84147,-81.3748824726537,High,High,0.687677810326219,0.01575,0.0440714285714285,0.045,846.5,2.4822428226470947,98.94649174284322,-1.1589831126997732,1.297109076848053,usa_GA_0005,0.07,0.0645,0.0753,0.0108,857.0,-2.017507319197311,0.0014454111776531,31.436920638587157,-81.2202188307777
237,83,0.2259288699715337,0.1774213522945758,137.96500239405918,4.980350860068815,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0019,0.0289940828402366,0.025,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.065,0.0585,0.0706,0.0121,539.0,1.1030952042763742,0.0004825323249736,31.507152737994844,-81.18277013866427
238,88,0.2640926170182693,0.2109170754170797,130.43604974445876,6.057700258130349,32.00237,31.671649684101023,-80.84147,-81.13507088998506,High,High,0.687677810326219,0.013,0.0444214876033057,0.045,723.0,2.5919134616851807,98.6856311567076,-1.237902837545236,1.3199433211544538,usa_GA_0012,0.04,0.0391,0.0403,0.0012,786.0,-0.4148929566951393,0.0010769045867473,31.535356131759706,-81.20114837276907
239,82,0.2492911988259453,0.2011831327877071,134.40723417723947,5.906535278232668,32.00237,31.411354097256545,-80.84147,-81.25287919715413,High,High,0.687677810326219,0.00595,0.0307608695652173,0.03,651.0,2.5368857383728027,98.8195165231138,-1.1978738414474703,1.3090643799563588,usa_GA_0009,0.03,0.0292,0.0356,0.0064,595.0,-7.032627264365519,0.001463088741643,31.23824636906116,-81.32649654037982
240,99,0.5304679302362272,0.44432019238918,125.78855357105368,7.319504935790256,32.00237,31.59250054658946,-80.84147,-81.15161797516075,High,High,0.687677810326219,0.0049,0.034296875,0.035,694.0,2.556210517883301,98.39997995918937,-1.21041120557671,1.3048994317351486,usa_GA_0011,0.03,0.0271,0.0399,0.0128,698.0,-8.191222035557104,0.0011842609999031,31.729554163153665,-81.04183830695081
241,100,0.3573683569728083,0.291608306130718,132.64679245122363,6.869399501273757,32.00237,32.09829011603141,-80.84147,-80.85873415949891,High,High,0.687677810326219,0.02055,0.08605,0.085,554.0,2.553478479385376,98.9536316385642,-1.24857980857017,1.2781798798908452,usa_SC_0001,0.045,0.0405,0.0472,0.0067,552.0,-1.8113337531050668,0.0011653403826554,32.0153383335158,-80.89637529051414
242,83,0.2259288699715337,0.1774213522945758,137.96500239405918,4.980350860068815,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.025,0.0214,0.0304,0.009,437.0,3.655322821548276,0.0014351016442238,31.63055287192557,-81.08808232287355
243,104,0.4885011632115847,0.4027118255550206,128.7223633912746,7.046645193854695,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0019,0.0289940828402366,0.025,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.065,0.0585,0.0706,0.0121,539.0,1.1030952042763742,0.0004825323249736,31.973821822994843,-80.88277090366427
244,90,0.3131822244697634,0.2468044015979323,129.7698148618043,5.973015177588445,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.035,0.025,0.0499,0.0249,440.0,3.98075178337682,0.0005766650309634,31.830354714028765,-80.98856407296415
245,94,0.2486964712461407,0.1934307762234811,144.6057301309825,4.379129805081832,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0019,0.0289940828402366,0.025,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.06,0.055,0.0681,0.0131,530.0,1.1949309861295423,0.001492682381567,31.806671517741137,-81.04998265237244
246,95,0.3899714092903272,0.3168692409713922,130.54304113186288,6.879325101306842,32.00237,32.18465461781192,-80.84147,-80.70079753765053,High,Medium,0.687677810326219,0.0075,0.042125,0.04,486.0,2.479688882827759,98.5938325834764,-1.2103175163058133,1.234502789420464,usa_SC_0003,0.05,0.0371,0.0816,0.0445,506.0,2.3716667261017914,0.0010599861987352,31.959477717804788,-80.88359278593187
247,93,0.2608936634735873,0.2087486311178303,129.3316440833348,6.0652982792846,32.00237,32.09829011603141,-80.84147,-80.85873415949891,High,High,0.687677810326219,0.02055,0.08605,0.085,554.0,2.553478479385376,98.9536316385642,-1.24857980857017,1.2781798798908452,usa_SC_0001,0.04,0.0378,0.0415,0.0037,562.0,-1.490187030418857,0.0006901356995743,31.8821752029827,-80.99621211219423
248,92,0.3316534926714346,0.2713298952367936,125.64365311917577,6.740568198950857,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,Medium,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.035,0.0254,0.0533,0.0279,450.0,4.1363647499707366,0.0008713010432359,31.863486108387768,-80.95570205242356
249,82,0.2492911988259453,0.2011831327877071,134.40723417723947,5.906535278232668,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.03,0.024,0.0444,0.0204,443.0,4.143192581318283,0.0013264411180268,31.59671694457119,-81.08926886433548
250,100,0.3573683569728083,0.291608306130718,132.64679245122363,6.869399501273757,32.00237,31.59250054658946,-80.84147,-81.15161797516075,High,High,0.687677810326219,0.0049,0.034296875,0.035,694.0,2.556210517883301,98.39997995918937,-1.21041120557671,1.3048994317351486,usa_GA_0011,0.03,0.0243,0.0372,0.0129,698.0,-9.79178683939376,0.0014075426117365,31.76225078419572,-81.04211375246996
251,95,0.3899714092903272,0.3168692409713922,130.54304113186288,6.879325101306842,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0019,0.0289940828402366,0.025,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.06,0.055,0.0681,0.0131,530.0,1.1949309861295423,0.001492682381567,31.806671517741137,-81.01664601237243
252,98,0.2980225002091771,0.2378875880237926,142.1131409630123,5.884165392537743,32.00237,31.59250054658946,-80.84147,-81.15161797516075,High,High,0.687677810326219,0.0049,0.034296875,0.035,694.0,2.556210517883301,98.39997995918937,-1.21041120557671,1.3048994317351486,usa_GA_0011,0.035,0.0282,0.0437,0.0155,685.0,-7.966763307060654,0.0014544767697764,31.729762602336613,-81.07506883079276
253,99,0.5304679302362272,0.44432019238918,125.78855357105368,7.319504935790256,32.00237,31.411354097256545,-80.84147,-81.25287919715413,High,High,0.687677810326219,0.00595,0.0307608695652173,0.03,651.0,2.5368857383728027,98.8195165231138,-1.1978738414474703,1.3090643799563588,usa_GA_0009,0.03,0.0292,0.0356,0.0064,595.0,-7.032627264365519,0.001463088741643,31.638248849061164,-81.09316295537982
254,82,0.2492911988259453,0.2011831327877071,134.40723417723947,5.906535278232668,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,Medium,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.035,0.0254,0.0533,0.0279,450.0,4.1363647499707366,0.0008713010432359,31.596817788387767,-81.08903334742357
255,102,0.5826482603896049,0.486529292507152,123.489852082392,7.337040926484067,32.00237,31.671649684101023,-80.84147,-81.13507088998506,High,High,0.687677810326219,0.013,0.0444214876033057,0.045,723.0,2.5919134616851807,98.6856311567076,-1.237902837545236,1.3199433211544538,usa_GA_0012,0.04,0.0374,0.0403,0.0029,781.0,-0.3089724675705757,0.0007666499613976,31.835812301957883,-80.96787372626756
256,92,0.3316534926714346,0.2713298952367936,125.64365311917577,6.740568198950857,32.00237,31.671649684101023,-80.84147,-81.13507088998506,High,High,0.687677810326219,0.013,0.0444214876033057,0.045,723.0,2.5919134616851807,98.6856311567076,-1.237902837545236,1.3199433211544538,usa_GA_0012,0.04,0.0358,0.0404,0.0046,777.0,-0.0968580449742059,0.0013016633944884,31.636264976890416,-81.13460073662648
257,83,0.2259288699715337,0.1774213522945758,137.96500239405918,4.980350860068815,32.00237,32.30631967068794,-80.84147,-80.49772996746613,High,High,0.687677810326219,0.0114,0.0387962962962962,0.035,444.5,2.394057512283325,97.11794171551676,-1.1405682166721696,1.1844911627431007,usa_SC_0005,0.03,0.0285,0.0305,0.002,430.0,-0.949076112272717,0.0013855622399673,31.71920037172052,-80.94845197500356
258,100,0.3573683569728083,0.291608306130718,132.64679245122363,6.869399501273757,32.00237,31.671649684101023,-80.84147,-81.13507088998506,High,High,0.687677810326219,0.013,0.0444214876033057,0.045,723.0,2.5919134616851807,98.6856311567076,-1.237902837545236,1.3199433211544538,usa_GA_0012,0.04,0.0391,0.0403,0.0012,786.0,-0.4148929566951393,0.0010769045867473,31.802023501759702,-81.03448043776908
259,104,0.4885011632115847,0.4027118255550206,128.7223633912746,7.046645193854695,32.00237,31.59250054658946,-80.84147,-81.15161797516075,High,High,0.687677810326219,0.0049,0.034296875,0.035,694.0,2.556210517883301,98.39997995918937,-1.21041120557671,1.3048994317351486,usa_GA_0011,0.03,0.0243,0.0372,0.0129,698.0,-9.79178683939376,0.0014075426117365,31.82891833919572,-80.97544810246995
260,108,0.3137181517975751,0.2457140661837989,148.60799929749956,6.3386658376622735,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0019,0.0289940828402366,0.025,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.06,0.055,0.0681,0.0131,530.0,1.1949309861295423,0.001492682381567,32.07333983774114,-80.78331242237243
261,105,0.3179596551244866,0.2588254142638436,142.0514227275641,6.67009829475131,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.025,0.0214,0.0304,0.009,437.0,3.655322821548276,0.0014351016442238,32.13055478192557,-80.75475026287356
262,108,0.3137181517975751,0.2457140661837989,148.60799929749956,6.3386658376622735,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0019,0.0289940828402366,0.025,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.06,0.0557,0.0686,0.0129,545.0,1.159002206001015,0.0006911047900437,32.07364313045628,-80.78293368354173
263,106,0.4355186935139499,0.3558415585599773,131.30330786895763,6.849106523266252,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0019,0.0289940828402366,0.025,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.06,0.0567,0.0694,0.0127,543.0,1.023574330308643,0.0011247429451934,32.04081033393944,-80.81573549241315
264,110,0.6715104747854411,0.5615023784400227,133.41807682802295,7.445296870736299,32.00237,32.18465461781192,-80.84147,-80.70079753765053,High,Medium,0.687677810326219,0.0075,0.042125,0.04,486.0,2.479688882827759,98.5938325834764,-1.2103175163058133,1.234502789420464,usa_SC_0003,0.055,0.0422,0.0902,0.048,489.0,1.7423305024563542,0.0010562351234871,32.225361987090864,-80.58414496052828
265,109,0.4785696065451069,0.3946498725594108,137.2075085053066,7.208890948174196,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.025,0.0225,0.0362,0.0137,439.0,3.839541482057805,0.0009344843195265,32.19713911395787,-80.6550000731637
266,107,0.303198865087523,0.2340028938803285,146.59939992381533,5.262550519494406,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0019,0.0289940828402366,0.025,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.065,0.0591,0.0715,0.0124,541.0,1.059264034883828,0.0007062725964808,32.07398748642861,-80.81592305804952
267,108,0.3137181517975751,0.2457140661837989,148.60799929749956,6.3386658376622735,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0019,0.0289940828402366,0.025,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.06,0.0567,0.0694,0.0127,543.0,1.023574330308643,0.0011247429451934,32.07414315893944,-80.78240266741315
268,100,0.3573683569728083,0.291608306130718,132.64679245122363,6.869399501273757,32.00237,32.30631967068794,-80.84147,-80.49772996746613,High,High,0.687677810326219,0.0114,0.0387962962962962,0.035,444.5,2.394057512283325,97.11794171551676,-1.1405682166721696,1.1844911627431007,usa_SC_0005,0.03,0.0251,0.0304,0.0053,409.0,-0.9069073911074584,0.001409997792434,32.11909611209758,-80.71535555413672
269,107,0.303198865087523,0.2340028938803285,146.59939992381533,5.262550519494406,32.00237,32.09829011603141,-80.84147,-80.85873415949891,High,High,0.687677810326219,0.02055,0.08605,0.085,554.0,2.553478479385376,98.9536316385642,-1.24857980857017,1.2781798798908452,usa_SC_0001,0.04,0.0378,0.0415,0.0037,562.0,-1.490187030418857,0.0006901356995743,32.182177297982705,-80.76287470719423
270,108,0.3137181517975751,0.2457140661837989,148.60799929749956,6.3386658376622735,32.00237,32.30631967068794,-80.84147,-80.49772996746613,High,High,0.687677810326219,0.0114,0.0387962962962962,0.035,444.5,2.394057512283325,97.11794171551676,-1.1405682166721696,1.1844911627431007,usa_SC_0005,0.03,0.0251,0.0304,0.0053,409.0,-0.9069073911074584,0.001409997792434,32.28576404709757,-80.54868761413672
271,108,0.3137181517975751,0.2457140661837989,148.60799929749956,6.3386658376622735,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,Medium,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.035,0.0254,0.0533,0.0279,450.0,4.1363647499707366,0.0008713010432359,32.19682102838777,-80.68903182242357
272,104,0.4885011632115847,0.4027118255550206,128.7223633912746,7.046645193854695,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.025,0.0214,0.0304,0.009,437.0,3.655322821548276,0.0014351016442238,32.097221956925566,-80.78808308787355
273,105,0.3179596551244866,0.2588254142638436,142.0514227275641,6.67009829475131,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.03,0.024,0.0444,0.0204,443.0,4.143192581318283,0.0013264411180268,32.1300526295712,-80.75593680433548
274,106,0.4355186935139499,0.3558415585599773,131.30330786895763,6.849106523266252,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.025,0.0214,0.0304,0.009,437.0,3.655322821548276,0.0014351016442238,32.163889511925575,-80.72141362287354
275,109,0.4785696065451069,0.3946498725594108,137.2075085053066,7.208890948174196,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0019,0.0289940828402366,0.025,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.06,0.055,0.0681,0.0131,530.0,1.1949309861295423,0.001492682381567,32.07333983774114,-80.74997959737243
276,107,0.303198865087523,0.2340028938803285,146.59939992381533,5.262550519494406,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0019,0.0289940828402366,0.025,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.06,0.0567,0.0694,0.0127,543.0,1.023574330308643,0.0011247429451934,32.07414315893944,-80.81573549241315
277,103,0.2746371574979465,0.2183794430471604,137.13584408713143,5.6549658842414665,32.00237,32.09829011603141,-80.84147,-80.85873415949891,High,High,0.687677810326219,0.02055,0.08605,0.085,554.0,2.553478479385376,98.9536316385642,-1.24857980857017,1.2781798798908452,usa_SC_0001,0.04,0.0378,0.0415,0.0037,562.0,-1.490187030418857,0.0006901356995743,32.0821769179827,-80.86287699719423
278,107,0.303198865087523,0.2340028938803285,146.59939992381533,5.262550519494406,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.025,0.0225,0.0362,0.0137,439.0,3.839541482057805,0.0009344843195265,32.19713911395787,-80.72166572316371
279,100,0.3573683569728083,0.291608306130718,132.64679245122363,6.869399501273757,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,Medium,0.687677810326219,0.0019,0.0298333333333333,0.03,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.035,0.0254,0.0533,0.0279,450.0,4.1363647499707366,0.0008713010432359,32.03015309338777,-80.85569976242357
280,114,0.3675348525184818,0.2996335006677524,139.9618267065161,6.8910256193554735,32.65302,32.52018869478529,-79.94277,-80.26768130885652,High,Medium,1.06082628750927,0.01985,0.0816396103896103,0.065,544.0,2.249189853668213,96.49924364803256,-1.0610926226989126,1.1093585742992027,usa_SC_0008,0.11,0.0977,0.1308,0.0331,539.0,-0.7220363628453701,0.000896008414161,32.49368467742225,-80.30080173989472
281,116,0.412883465652882,0.3373976551445971,145.50782712331255,7.06109174495199,32.65302,32.6064480646222,-79.94277,-80.04451741378453,High,High,1.06082628750927,0.0021,0.0333606557377049,0.025,446.5,2.153021812438965,95.83565028398164,-1.0048835330649175,1.058478921641932,usa_SC_0010,0.06,0.0553,0.0657,0.0104,456.0,0.1050770504445225,0.0012002506819335,32.57031449077899,-80.12182632306497
282,115,0.5954546085950998,0.494114741998867,135.9155702531497,7.211110223551622,32.65302,32.58305704123454,-79.94277,-80.13000404538502,High,Medium,1.06082628750927,0.0042,0.0284857142857142,0.025,437.0,2.1835639476776123,96.06438769961062,-1.0223219628409843,1.0753053735249596,usa_SC_0009,0.095,0.0787,0.1155,0.0368,433.0,-4.914066791549953,0.0012784985547757,32.52545988890894,-80.19836915423869
283,121,0.5867452145507719,0.4886104174179294,135.18744657503044,7.429372801124344,32.65522,32.78347837303918,-79.94062,-79.78350953857829,High,High,0.0905771248816574,0.006,0.031338028169014,0.03,448.0,2.026691198348999,95.68180186775426,-0.9424508207733032,0.9967238361022004,usa_SC_0013,0.045,0.0441,0.0466,0.0025,459.0,-2.76293231197302,0.0014644122162716,32.725567588356675,-79.82554402228823
284,115,0.5954546085950998,0.494114741998867,135.9155702531497,7.211110223551622,32.65302,32.52018869478529,-79.94277,-80.26768130885652,High,Medium,1.06082628750927,0.01985,0.0816396103896103,0.065,544.0,2.249189853668213,96.49924364803256,-1.0610926226989126,1.1093585742992027,usa_SC_0008,0.125,0.1112,0.1491,0.0379,539.0,-1.8662678200830147,0.0010421404477509,32.49389234494517,-80.26698172303036
285,116,0.412883465652882,0.3373976551445971,145.50782712331255,7.06109174495199,32.65302,32.52018869478529,-79.94277,-80.26768130885652,High,Medium,1.06082628750927,0.01985,0.0816396103896103,0.065,544.0,2.249189853668213,96.49924364803256,-1.0610926226989126,1.1093585742992027,usa_SC_0008,0.11,0.0952,0.1298,0.0346,542.0,-0.1362634395324724,0.0011579682007545,32.52688204793418,-80.23435049740117
286,123,0.5868013768340178,0.4871992188602181,138.88623531941084,7.311991825247415,32.65522,32.78347837303918,-79.94062,-79.78350953857829,High,High,0.0905771248816574,0.006,0.031338028169014,0.03,448.0,2.026691198348999,95.68180186775426,-0.9424508207733032,0.9967238361022004,usa_SC_0013,0.045,0.0441,0.0466,0.0025,459.0,-2.76293231197302,0.0014644122162716,32.75890041335667,-79.79221119728822
287,117,0.5871915263864892,0.4854455777874238,140.71832891979182,7.217884769631073,32.65302,32.52018869478529,-79.94277,-80.26768130885652,High,Medium,1.06082628750927,0.01985,0.0816396103896103,0.065,544.0,2.249189853668213,96.49924364803256,-1.0610926226989126,1.1093585742992027,usa_SC_0008,0.11,0.0977,0.1308,0.0331,539.0,-0.7220363628453701,0.000896008414161,32.527017502422254,-80.20079945489472
288,119,0.5312925077807675,0.4349976176449511,145.18893835842374,7.136657783997592,32.65302,32.58305704123454,-79.94277,-80.13000404538502,High,Medium,1.06082628750927,0.0042,0.0284857142857142,0.025,437.0,2.1835639476776123,96.06438769961062,-1.0223219628409843,1.0753053735249596,usa_SC_0009,0.095,0.0787,0.1155,0.0368,433.0,-4.914066791549953,0.0012784985547757,32.592127443908936,-80.06503785923869
289,115,0.5954546085950998,0.494114741998867,135.9155702531497,7.211110223551622,32.65302,32.52018869478529,-79.94277,-80.26768130885652,High,Medium,1.06082628750927,0.01985,0.0816396103896103,0.065,544.0,2.249189853668213,96.49924364803256,-1.0610926226989126,1.1093585742992027,usa_SC_0008,0.11,0.0952,0.1298,0.0346,542.0,-0.1362634395324724,0.0011579682007545,32.49354922293418,-80.26768331740116
290,114,0.3675348525184818,0.2996335006677524,139.9618267065161,6.8910256193554735,32.65302,32.52018869478529,-79.94277,-80.26768130885652,High,Medium,1.06082628750927,0.01985,0.0816396103896103,0.065,544.0,2.249189853668213,96.49924364803256,-1.0610926226989126,1.1093585742992027,usa_SC_0008,0.125,0.1112,0.1491,0.0379,539.0,-1.8662678200830147,0.0010421404477509,32.49389234494517,-80.30031836303036
291,112,0.3225340779593542,0.2634454497013171,130.95977073735872,7.155428155875513,32.65302,32.6064480646222,-79.94277,-80.04451741378453,High,High,1.06082628750927,0.0021,0.0333606557377049,0.025,446.5,2.153021812438965,95.83565028398164,-1.0048835330649175,1.058478921641932,usa_SC_0010,0.065,0.0587,0.0717,0.013,457.0,-0.521941711004214,0.0010743463658028,32.50352239806196,-80.22263453079432
292,116,0.412883465652882,0.3373976551445971,145.50782712331255,7.06109174495199,32.65302,32.52018869478529,-79.94277,-80.26768130885652,High,Medium,1.06082628750927,0.01985,0.0816396103896103,0.065,544.0,2.249189853668213,96.49924364803256,-1.0610926226989126,1.1093585742992027,usa_SC_0008,0.125,0.1112,0.1491,0.0379,539.0,-1.8662678200830147,0.0010421404477509,32.52722516994517,-80.23364890303036
293,116,0.412883465652882,0.3373976551445971,145.50782712331255,7.06109174495199,32.65302,32.6064480646222,-79.94277,-80.04451741378453,High,High,1.06082628750927,0.0021,0.0333606557377049,0.025,446.5,2.153021812438965,95.83565028398164,-1.0048835330649175,1.058478921641932,usa_SC_0010,0.065,0.0587,0.0717,0.013,457.0,-0.521941711004214,0.0010743463658028,32.570188048061965,-80.12263224579434
294,121,0.5867452145507719,0.4886104174179294,135.18744657503044,7.429372801124344,32.65522,32.78347837303918,-79.94062,-79.78350953857829,High,High,0.0905771248816574,0.006,0.031338028169014,0.03,448.0,2.026691198348999,95.68180186775426,-0.9424508207733032,0.9967238361022004,usa_SC_0013,0.045,0.0442,0.0471,0.0029,458.0,-2.7469806311338885,0.0014103100923695,32.72568748289443,-79.82531157162242
295,118,0.4008731936963603,0.3216158934616909,148.36976322814192,6.851339330823255,32.65302,32.52018869478529,-79.94277,-80.26768130885652,High,Medium,1.06082628750927,0.01985,0.0816396103896103,0.065,544.0,2.249189853668213,96.49924364803256,-1.0610926226989126,1.1093585742992027,usa_SC_0008,0.11,0.0952,0.1298,0.0346,542.0,-0.1362634395324724,0.0011579682007545,32.56021677793418,-80.16768484740116
296,118,0.4008731936963603,0.3216158934616909,148.36976322814192,6.851339330823255,32.65302,32.6064480646222,-79.94277,-80.04451741378453,High,High,1.06082628750927,0.0021,0.0333606557377049,0.025,446.5,2.153021812438965,95.83565028398164,-1.0048835330649175,1.058478921641932,usa_SC_0010,0.065,0.06,0.0752,0.0152,452.0,-0.7724029958880074,0.0014936293652396,32.60347684131925,-80.05623484574885
297,115,0.5954546085950998,0.494114741998867,135.9155702531497,7.211110223551622,32.65302,32.52018869478529,-79.94277,-80.26768130885652,High,Medium,1.06082628750927,0.01985,0.0816396103896103,0.065,544.0,2.249189853668213,96.49924364803256,-1.0610926226989126,1.1093585742992027,usa_SC_0008,0.11,0.0977,0.1308,0.0331,539.0,-0.7220363628453701,0.000896008414161,32.49368467742225,-80.26746509989472
