,Unnamed: 0,hs_max,hs_mean,dir,tp,latitude_left,latitude_left.1,longitude_left,longitude_left.1,quality_flag_left,quality_flag_right,d50,width_ci_average,beach_slope_average,beach_slope_median,sl_points_average,mstr,prc_mstr_obs,min_tide_obs,max_tide_obs,site_id,beach_slope,lower_conf_bound,upper_conf_bound,width_ci,sl_points,trend,distance,latitude,longitude
207,225,0.3612395109502903,0.2824306133216258,133.85672925374325,6.6735136645120265,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,High,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.055,0.0476,0.0686,0.021,514.0,2.578329300321023,0.0008970839099054,37.07097464277166,-75.89005352784582
208,225,0.3612395109502903,0.2824306133216258,133.85672925374325,6.6735136645120265,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,High,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.06,0.0483,0.0717,0.0234,513.0,2.637942247174234,0.0008272051067056,37.07119221041592,-75.89012817896611
209,225,0.3612395109502903,0.2824306133216258,133.85672925374325,6.6735136645120265,36.88386,36.875407370157184,-75.98381,-75.98112002694323,Medium,High,1.00996914622761,0.02935,0.0732281553398058,0.07,507.0,1.361758589744568,92.8136063379304,-0.5822269439651673,0.6816703127933086,usa_VA_0004,0.055,0.0467,0.0681,0.0214,512.0,2.5758901181151947,0.0011356968422103,37.070754340213824,-75.88999452495523
216,243,1.02798167190228,0.8333507687704291,121.9665962328282,7.697310717699618,37.949323,37.96234217853523,-75.283756,-75.29166378020899,Medium,Medium,0.12,0.0278,0.074,0.075,418.0,1.4797189235687256,97.88391859806964,-0.6851610306785377,0.7632458359477057,usa_VA_0020,0.07,0.0594,0.0862,0.0268,424.0,1.7523408947538088,0.0011738666453547,38.18066021244343,-75.14544587452104
217,249,0.6765771923605722,0.5319042504823679,130.8890762128013,7.502858927156635,37.949323,37.96234217853523,-75.283756,-75.29166378020899,Medium,Medium,0.12,0.0278,0.074,0.075,418.0,1.4797189235687256,97.88391859806964,-0.6851610306785377,0.7632458359477057,usa_VA_0020,0.065,0.0554,0.0825,0.0271,422.0,1.8616620367189287,0.0011295159809818,38.38085391058685,-75.1786275865739
218,237,0.561874335595383,0.4571616062638436,134.15997542430677,7.902900652347259,37.949323,37.96234217853523,-75.283756,-75.29166378020899,Medium,Medium,0.12,0.0278,0.074,0.075,418.0,1.4797189235687256,97.88391859806964,-0.6851610306785377,0.7632458359477057,usa_VA_0020,0.07,0.0594,0.0862,0.0268,424.0,1.7523408947538088,0.0011738666453547,37.98065944744343,-75.27878098952104
219,239,0.953775889441722,0.7749956343020817,124.29478245203651,7.806971636642544,37.949323,37.96234217853523,-75.283756,-75.29166378020899,Medium,Medium,0.12,0.0278,0.074,0.075,418.0,1.4797189235687256,97.88391859806964,-0.6851610306785377,0.7632458359477057,usa_VA_0020,0.07,0.0594,0.0862,0.0268,424.0,1.7523408947538088,0.0011738666453547,38.04732700744343,-75.21211533952103
220,242,0.7784284039910777,0.6284871364411557,126.447502250626,7.960418044905962,37.949323,37.96234217853523,-75.283756,-75.29166378020899,Medium,Medium,0.12,0.0278,0.074,0.075,418.0,1.4797189235687256,97.88391859806964,-0.6851610306785377,0.7632458359477057,usa_VA_0020,0.07,0.0563,0.0938,0.0375,421.0,2.0439512475029065,0.0012857106268167,38.14770853321578,-75.17847370973737
221,240,0.7617994739661521,0.6121665186453761,125.9335392544243,7.892468083914034,37.949323,37.96234217853523,-75.283756,-75.29166378020899,Medium,Medium,0.12,0.0278,0.074,0.075,418.0,1.4797189235687256,97.88391859806964,-0.6851610306785377,0.7632458359477057,usa_VA_0020,0.07,0.0563,0.0938,0.0375,421.0,2.0439512475029065,0.0012857106268167,38.08104097821578,-75.21180653473738
222,236,0.9185804883824028,0.7470600064594786,131.06207511199773,7.758894347695806,37.949323,37.96234217853523,-75.283756,-75.29166378020899,Medium,Medium,0.12,0.0278,0.074,0.075,418.0,1.4797189235687256,97.88391859806964,-0.6851610306785377,0.7632458359477057,usa_VA_0020,0.07,0.0563,0.0938,0.0375,421.0,2.0439512475029065,0.0012857106268167,37.94770776821578,-75.27847218473737
223,235,0.7999634199240901,0.6495679381613086,132.42398987126188,7.884401459626823,37.949323,37.96234217853523,-75.283756,-75.29166378020899,Medium,Medium,0.12,0.0278,0.074,0.075,418.0,1.4797189235687256,97.88391859806964,-0.6851610306785377,0.7632458359477057,usa_VA_0020,0.07,0.0599,0.086,0.0261,428.0,1.6640791485503623,0.0014019631394021,37.913802178862056,-75.3122700607799
224,246,0.9099231690110466,0.7309685538287779,122.16161278989236,7.552626928404051,37.949323,37.96234217853523,-75.283756,-75.29166378020899,Medium,Medium,0.12,0.0278,0.074,0.075,418.0,1.4797189235687256,97.88391859806964,-0.6851610306785377,0.7632458359477057,usa_VA_0020,0.07,0.0563,0.0938,0.0375,421.0,2.0439512475029065,0.0012857106268167,38.28104173821578,-75.14513706973736
226,247,0.8914118476722844,0.7144113453836567,125.26854638190484,7.485423903255487,37.949323,37.96234217853523,-75.283756,-75.29166378020899,Medium,Medium,0.12,0.0278,0.074,0.075,418.0,1.4797189235687256,97.88391859806964,-0.6851610306785377,0.7632458359477057,usa_VA_0020,0.07,0.0599,0.086,0.0261,428.0,1.6640791485503623,0.0014019631394021,38.31380370886205,-75.14560212077988
227,244,0.973558741894066,0.7867942492557711,121.1600967857938,7.670129554962754,37.949323,37.96234217853523,-75.283756,-75.29166378020899,Medium,Medium,0.12,0.0278,0.074,0.075,418.0,1.4797189235687256,97.88391859806964,-0.6851610306785377,0.7632458359477057,usa_VA_0020,0.07,0.0599,0.086,0.0261,428.0,1.6640791485503623,0.0014019631394021,38.21380332386205,-75.14560212077988
